"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"1099","C1yr_A1yr",0.303413844196125,"Otu0004",0.582457197726063,0.660666998127442,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0.296566042361523","0.244699153968244","0.356379304299039","0.251782290956219"
"1100","C1yr_A1yr",0.146431985361954,"Otu0003",0.118471070494507,0.1815236927386,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.146195829143081","0.119473476457715","0.208322539158327","0.122752026760753"
"1101","C1yr_A1yr",0.146282681645762,"Otu0002",0.200961171424826,0.285120601225941,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.159797672391657","0.11781052971998","0.0995618840059194","0.113797543110294"
"1102","C1yr_A1yr",0.072043827029374,"Otu0008",0.450746596084349,0.53988678113088,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.077270197275817","0.0984891586447006","0.0727693159946474","0.0461025708810169"
"1103","C1yr_A1yr",0.064322824863651,"Otu0007",0.42913336212185,0.517377687290569,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0723878525250512","0.0689358072159093","0.0408203679264062","0.0334194300018953"
"1104","C1yr_A1yr",0.061962999589565,"Otu0006",0.793692471616673,0.842232341781659,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0492926946835559","0.0464706588227747","0.0583810242830861","0.0662718782940177"
"1105","C1yr_A1yr",0.028308555994958,"Otu0012",0.38617313775824,0.479078559305875,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0152803545660689","0.0259225181509506","0.0229891647380602","0.0280636436716157"
"1106","C1yr_A1yr",0.026003971546805,"Otu0021",0.145690954625498,0.21676383052044,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0255005766152189","0.0255800682501093","0.0135116523960412","0.0189408762976662"
"1107","C1yr_A1yr",0.022249618390307,"Otu0014",0.40520079211756,0.495722509041185,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0263630630294067","0.0465620323870345","0.0135638965572692","0.0117495381578995"
"1108","C1yr_A1yr",0.020261070596819,"Otu0019",0.404891136738262,0.495722509041185,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0221056460642539","0.0189100256635319","0.0262855109762326","0.015989784835346"
"1109","C1yr_A1yr",0.019963816805295,"Otu0011",0.928939299412655,0.952800454450344,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0160369049212937","0.0179925892362382","0.0169917280668385","0.0182201190557313"
"1110","C1yr_A1yr",0.019954407334323,"Otu0010",1,1,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0271278537941975","0.0200346348996427","0.0254616418055299","0.0160097748188776"
"1111","C1yr_A1yr",0.017706676508876,"Otu0009",0.426497925378958,0.515652858932751,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0177886002886003","0.0234816415315859","0.00932919736675259","0.0102024178129354"
"1112","C1yr_A1yr",0.0175561366734479,"Otu0013",0.363732756615944,0.456532609476904,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0255161495697113","0.0149549193904","0.0220253981005086","0.0172497681231684"
"1113","C1yr_A2yr",0.21322310161622,"Otu0004",0.0031289024701354,0.00667360593297982,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0.296566042361523","0.244699153968244","0.0465900607874098","0.0748430481931528"
"1114","C1yr_A2yr",0.185402444444302,"Otu0005",1.95648264138119e-05,0.000111155916439533,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00508486222771937","0.0101761063879277","0.240461535546219","0.120839234232859"
"1115","C1yr_A2yr",0.117940980096667,"Otu0009",3.53075263787871e-05,0.000166061772418911,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0177886002886003","0.0234816415315859","0.167436988228594","0.0745487123367988"
"1116","C1yr_A2yr",0.102072803890364,"Otu0002",0.105513232186958,0.163227698949463,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.159797672391657","0.11781052971998","0.239059181831641","0.0912421734423675"
"1117","C1yr_A2yr",0.081861983621883,"Otu0003",0.00173606508033066,0.00389024007529593,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.146195829143081","0.119473476457715","0.050164832985157","0.0333099172934821"
"1118","C1yr_A2yr",0.047311832777456,"Otu0006",0.0997241856695675,0.155395454368598,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0492926946835559","0.0464706588227747","0.0343455117129638","0.081025715064801"
"1119","C1yr_A2yr",0.046566899042067,"Otu0007",0.771765945931876,0.822828801004367,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0723878525250512","0.0689358072159093","0.0501234591514415","0.0313433829658605"
"1120","C1yr_A2yr",0.043293391680949,"Otu0008",0.253736308708931,0.351453527920462,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.077270197275817","0.0984891586447006","0.0408806966502106","0.0244274541502945"
"1121","C1yr_A2yr",0.0300254593748409,"Otu0014",0.194424930765551,0.276458041088558,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0263630630294067","0.0465620323870345","0.0382770778831162","0.031964537465236"
"1122","C1yr_A2yr",0.0264593436894121,"Otu0012",0.0038930638037356,0.00815214849638996,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0152803545660689","0.0259225181509506","0.0391367050829496","0.0196133264746344"
"1123","C1yr_A2yr",0.01965412323543,"Otu0021",0.000309153228433266,0.000811764305333974,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0255005766152189","0.0255800682501093","0.000841750841750842","0.00291591045045266"
"1124","C1yr_A2yr",0.0174214911034809,"Otu0019",0.000103843859865592,0.000323629893367523,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0221056460642539","0.0189100256635319","0","0"
"1125","C1yr_A2yr",0.017420337354038,"Otu0013",7.77224079532313e-05,0.000263845131205142,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0255161495697113","0.0149549193904","0.00341907042937971","0.00505059451201921"
"1126","C1yr_A2yr",0.015046715391859,"Otu0010",0.65596810759143,0.724215864271192,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0271278537941975","0.0200346348996427","0.0280114543995251","0.0167332089503064"
"1127","C1yr_A2yr",0.012134697039869,"Otu0011",0.14938633037023,0.220588933525268,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0160369049212937","0.0179925892362382","0.00680325238499024","0.0100114270795181"
"1128","C1yr_C2yr",0.217018392679146,"Otu0004",0.108780555161034,0.168079702559287,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0.296566042361523","0.244699153968244","0.141527078827643","0.19992976487678"
"1129","C1yr_C2yr",0.192244269609058,"Otu0005",6.39109119489894e-05,0.000229864456421575,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00508486222771937","0.0101761063879277","0.239230757265244","0.161798092210918"
"1130","C1yr_C2yr",0.10528155234922,"Otu0002",0.721033565038901,0.777560107492781,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.159797672391657","0.11781052971998","0.186605584387249","0.118383575702623"
"1131","C1yr_C2yr",0.0863208585931301,"Otu0003",0.00302003678046117,0.00648449368915074,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.146195829143081","0.119473476457715","0.0486684796276107","0.0331675836638038"
"1132","C1yr_C2yr",0.0714809357604039,"Otu0006",0.167245931827239,0.243750030041062,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0492926946835559","0.0464706588227747","0.0630813287514318","0.120790128706855"
"1133","C1yr_C2yr",0.068643979357202,"Otu0009",0.000414370844599284,0.0010726858154546,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0177886002886003","0.0234816415315859","0.100133338315714","0.0524411573337414"
"1134","C1yr_C2yr",0.052959398335352,"Otu0007",0.720682332470404,0.777560107492781,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0723878525250512","0.0689358072159093","0.0548227872147852","0.0505986995700766"
"1135","C1yr_C2yr",0.044529102664565,"Otu0008",0.641408321669201,0.714903025193797,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.077270197275817","0.0984891586447006","0.0466753545459976","0.0228584064412806"
"1136","C1yr_C2yr",0.026019046570314,"Otu0014",0.104037943913547,0.161529286559848,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0263630630294067","0.0465620323870345","0.0329291704359206","0.0247486451402874"
"1137","C1yr_C2yr",0.022837846953332,"Otu0012",0.0498517042185963,0.0837821835296828,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0152803545660689","0.0259225181509506","0.029492493724207","0.0200129356803807"
"1138","C1yr_C2yr",0.019761014215712,"Otu0021",0.00344788759611793,0.00734177060267898,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0255005766152189","0.0255800682501093","0.00226780982794728","0.00450034682590556"
"1139","C1yr_C2yr",0.0182065346259811,"Otu0019",0.000517785639063266,0.0013197903837962,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0221056460642539","0.0189100256635319","0","0"
"1140","C1yr_C2yr",0.0166599331305499,"Otu0013",0.00698025184304581,0.0140700837778192,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0255161495697113","0.0149549193904","0.00794867610343801","0.0111551946917393"
"1141","C1yr_C2yr",0.016521246782727,"Otu0011",0.0827358999487659,0.132625337745587,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0160369049212937","0.0179925892362382","0.00909391534391534","0.0236279868329654"
"1142","C1yr_C2yr",0.013360700087759,"Otu0010",0.578313583405051,0.65772304479044,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0271278537941975","0.0200346348996427","0.0193342361242459","0.0079701734839098"
"1143","B1yr_B2yr",0.21856461313326,"Otu0004",0.013949796201041,0.0266144700180337,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0.336000868895186","0.23942506590372","0.0853046653681779","0.0992264837215105"
"1144","B1yr_B2yr",0.184771759381231,"Otu0005",2.25675360790514e-05,0.000117748484273691,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00509345152202295","0.00813422042902118","0.255736492582038","0.105121290616481"
"1145","B1yr_B2yr",0.104880508012575,"Otu0003",0.000132735791677146,0.000401018250619894,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.188296590669657","0.0605452046535423","0.0485542969140171","0.026469411625646"
"1146","B1yr_B2yr",0.101847918016048,"Otu0006",0.764998632362412,0.817186559029399,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.03822464325295","0.0454849537071577","0.127850583115679","0.205369015269795"
"1147","B1yr_B2yr",0.0948742164163969,"Otu0002",0.543756414561734,0.627862622569484,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.131616043613093","0.10094273660281","0.16471708480591","0.125378686016399"
"1148","B1yr_B2yr",0.079227711582705,"Otu0009",2.883738741692e-05,0.000141325211615745,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0118553254134937","0.0121265999629688","0.119444477207732","0.0676886655177528"
"1149","B1yr_B2yr",0.043990172790709,"Otu0007",0.860863651935939,0.900121277757121,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0439054185987012","0.0520791864514507","0.0528496090719949","0.0630503993298843"
"1150","B1yr_B2yr",0.0419478456157509,"Otu0008",0.0509861549328946,0.0854650429945649,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0791129340246599","0.0651892665758819","0.0332032743718127","0.0199065812694061"
"1151","B1yr_B2yr",0.0222103708757451,"Otu0019",9.76821061825023e-05,0.000305167455811029,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0321875648295771","0.0203765396552873","0.00342765972368329","0.0091436418483764"
"1152","B1yr_B2yr",0.020829376256839,"Otu0012",0.331352942584289,0.435027789650539,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0262504454036118","0.0298329302486021","0.0331947012377793","0.0193660270279446"
"1153","B1yr_B2yr",0.014836931410576,"Otu0021",0.0197727348829811,0.0359097476516941,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0202168227004866","0.0277429517889646","0.00167508417508418","0.00391221305816564"
"1154","B1yr_B2yr",0.014234232090918,"Otu0010",0.697236282956407,0.760621399588808,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0296372743119743","0.0241570925960783","0.0221377887950973","0.0113305462001037"
"1155","B1yr_B2yr",0.013197552613889,"Otu0013",0.00365182855397427,0.00771208530148515,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0186249135095675","0.015533060104028","0.00256855319447367","0.00639657988335375"
"1156","B1yr_B2yr",0.012852845218134,"Otu0014",0.373602408666476,0.467093955917969,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0152480966634078","0.0118830287754977","0.0237618580963574","0.019778952684734"
"1157","B1yr_B2yr",0.012403196840711,"Otu0011",0.122447098485611,0.186061626574585,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0119607375278344","0.0198001302918471","0.00942387264184024","0.021711869473291"
"1158","B1yr_A1yr",0.319796776711916,"Otu0004",0.772203041441014,0.822828801004367,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0.336000868895186","0.23942506590372","0.356379304299039","0.251782290956219"
"1159","B1yr_A1yr",0.143181701313486,"Otu0002",0.30999616223883,0.415485461706323,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.131616043613093","0.10094273660281","0.0995618840059194","0.113797543110294"
"1160","B1yr_A1yr",0.127247313786554,"Otu0003",0.930807159429759,0.953835907987079,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.188296590669657","0.0605452046535423","0.208322539158327","0.122752026760753"
"1161","B1yr_A1yr",0.072854492227342,"Otu0008",0.884760247109582,0.91789006266128,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0791129340246599","0.0651892665758819","0.0727693159946474","0.0461025708810169"
"1162","B1yr_A1yr",0.069164931368779,"Otu0006",0.307004567214365,0.413634694966679,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.03822464325295","0.0454849537071577","0.0583810242830861","0.0662718782940177"
"1163","B1yr_A1yr",0.052800466867049,"Otu0007",0.721241501576247,0.777560107492781,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0439054185987012","0.0520791864514507","0.0408203679264062","0.0334194300018953"
"1164","B1yr_A1yr",0.0354419664185921,"Otu0012",0.809996092824887,0.855291926963121,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0262504454036118","0.0298329302486021","0.0229891647380602","0.0280636436716157"
"1165","B1yr_A1yr",0.027425953551437,"Otu0021",0.625685821458941,0.701030187393787,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0202168227004866","0.0277429517889646","0.0135116523960412","0.0189408762976662"
"1166","B1yr_A1yr",0.024773779196448,"Otu0010",0.9285605275197,0.952800454450344,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0296372743119743","0.0241570925960783","0.0254616418055299","0.0160097748188776"
"1167","B1yr_A1yr",0.0239738172038271,"Otu0019",0.553526214962808,0.635145361941238,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0321875648295771","0.0203765396552873","0.0262855109762326","0.015989784835346"
"1168","B1yr_A1yr",0.021678713260591,"Otu0011",0.408927046154567,0.497795937561256,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0119607375278344","0.0198001302918471","0.0169917280668385","0.0182201190557313"
"1169","B1yr_A1yr",0.021088967385998,"Otu0013",0.676297810614763,0.743464373997736,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0186249135095675","0.015533060104028","0.0220253981005086","0.0172497681231684"
"1170","B1yr_A1yr",0.015188615900226,"Otu0014",0.650041938498824,0.72014999916522,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0152480966634078","0.0118830287754977","0.0135638965572692","0.0117495381578995"
"1171","B1yr_A1yr",0.0141757395805779,"Otu0009",0.648551496700362,0.719740813969978,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0118553254134937","0.0121265999629688","0.00932919736675259","0.0102024178129354"
"1172","B1yr_A2yr",0.23487678422027,"Otu0004",0.00451800896382609,0.0093869312452309,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0.336000868895186","0.23942506590372","0.0465900607874098","0.0748430481931528"
"1173","B1yr_A2yr",0.177303459354866,"Otu0005",2.26639164073585e-05,0.000117748484273691,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00509345152202295","0.00813422042902118","0.240461535546219","0.120839234232859"
