"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"294","A1yr_B1yr",0.182179611639752,"Otu0002",0.976909958431933,0.980833291598326,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.217132666874935","0.114899335865776","0.239732410533659","0.0734465472068139"
"295","A1yr_B1yr",0.100051291040511,"Otu0008",0.0686799817119308,0.112960496236728,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0701699663516349","0.085332840390883","0.0263056439732877","0.0226949339743632"
"296","A1yr_B1yr",0.076954541158215,"Otu0011",0.190913337627084,0.268136710150399,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0872423060654023","0.0336710137902513","0.0645807437314466","0.0384534201511552"
"297","A1yr_B1yr",0.0584323546317,"Otu0006",0.151578078287156,0.219678374329212,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0269756658260513","0.0301988723130679","0.0415322628089637","0.0314006557341015"
"298","A1yr_B1yr",0.058040168341761,"Otu0010",0.0467383691194796,0.0831643578638426,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0414835672892504","0.0232931982573276","0.0634233056861224","0.02986266252886"
"299","A1yr_B1yr",0.054963332665239,"Otu0013",0.484115290685355,0.572240296318387,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0390557035060197","0.0179174089648628","0.0520524876788859","0.0353904573368202"
"300","A1yr_B1yr",0.052349195919517,"Otu0025",0.792120133939158,0.841705512407653,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0296847313329164","0.0337733429930171","0.0254821947824985","0.0186926384546717"
"301","A1yr_B1yr",0.029338486806158,"Otu0012",0.766002333753984,0.823658423391381,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0356170792799052","0.0218468353972538","0.0338665157380972","0.00968059123677629"
"302","A1yr_B1yr",0.026747188656625,"Otu0007",1,1,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0144843316895643","0.019862914444719","0.00939165903719461","0.00932198261084092"
"303","A1yr_B1yr",0.019301313272675,"Otu0014",0.412665048610362,0.500807097828109,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0126795172927028","0.0106829723980181","0.00929660188105692","0.0100328579864085"
"304","A1yr_B1yr",0.0185577176953909,"Otu0005",0.0683254071166629,0.11274819656215,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00168350168350168","0.00583182090090531","0.010153410319642","0.0161753081693908"
"305","A1yr_B1yr",0.0146836112662351,"Otu0018",0.129972337827642,0.192266771934381,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0110652612601846","0.00927230636517765","0.0152844198715921","0.00533034002456519"
"306","A1yr_B1yr",0.014220527305479,"Otu0015",0.370796039871656,0.470553350090934,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0186856842080787","0.00967775454987369","0.0203957530646631","0.00622413500604626"
"307","A1yr_B1yr",0.014195241342144,"Otu0016",0.35877639644,0.457622954642857,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.00934603769655316","0.00914604909228139","0.00591029362070789","0.00679424082148243"
"308","A1yr_B1yr",0.012720699992283,"Otu0026",0.394227225728263,0.479595165119541,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.00424465318773558","0.00684531221428767","0.00677189792018944","0.00793882898850364"
"309","A1yr_B1yr",0.010286656524927,"Otu0047",0.0145180978985833,0.0342396754011465,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__;s__;","0.00595409985299962","0.00811777883819184","0","0"
"310","A1yr_B1yr",0.010245226053035,"Otu0023",0.575985012845659,0.661147762350084,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0059033974935387","0.00668283851128016","0.00429608631298423","0.00530981969343684"
"311","A1yr_B2yr",0.293422249893427,"Otu0005",1.22952425622434e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00168350168350168","0.00583182090090531","0.343325886641206","0.173844088030804"
"312","A1yr_B2yr",0.168137596658971,"Otu0003",3.11244780075637e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.358446330734731","0.0711455187617989","0.162976055985924","0.0573961598182172"
"313","A1yr_B2yr",0.113379173378451,"Otu0002",0.0206714100045919,0.0437953601792202,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.217132666874935","0.114899335865776","0.129870768416351","0.0642674289153932"
"314","A1yr_B2yr",0.065459513030876,"Otu0016",8.99495646105252e-05,0.00155085456225043,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.00934603769655316","0.00914604909228139","0.0853176863515209","0.0778548819369101"
"315","A1yr_B2yr",0.054568038558149,"Otu0011",0.00266273668390666,0.0143601447300181,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0872423060654023","0.0336710137902513","0.029757610114753","0.0339115482224305"
"316","A1yr_B2yr",0.048318214737883,"Otu0008",0.0439507913376982,0.0811973251993432,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0701699663516349","0.085332840390883","0.0220250979179551","0.0172510823833458"
"317","A1yr_B2yr",0.046493498104763,"Otu0006",0.0579890741873777,0.100322150701659,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0269756658260513","0.0301988723130679","0.040636488181131","0.0881461063639249"
"318","A1yr_B2yr",0.0255414286871261,"Otu0025",0.00252919444624692,0.014208957563185,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0296847313329164","0.0337733429930171","0","0"
"319","A1yr_B2yr",0.024103299689859,"Otu0013",0.00694240261768994,0.0233548662459096,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0390557035060197","0.0179174089648628","0.0152556603449461","0.0170366052914799"
"320","A1yr_B2yr",0.0233304883130669,"Otu0010",0.0105959396885597,0.026227573486534,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0414835672892504","0.0232931982573276","0.0186661470143613","0.0161163762121965"
"321","A1yr_B2yr",0.016915807043819,"Otu0012",0.0218620974884789,0.0457366056244329,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0356170792799052","0.0218468353972538","0.0195084459887091","0.00907909747034361"
"322","A1yr_B2yr",0.01570645638519,"Otu0015",0.527662554117351,0.616428217426812,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0186856842080787","0.00967775454987369","0.0272603067010962","0.0223902990184407"
"323","A1yr_B2yr",0.015359084144834,"Otu0007",0.457402979812723,0.548444819919332,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0144843316895643","0.019862914444719","0.0102411229643373","0.0180877603001764"
"324","A1yr_B2yr",0.0141332782127891,"Otu0014",0.53255385453213,0.620692138149336,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0126795172927028","0.0106829723980181","0.0187805032964807","0.0191122077324288"
"325","A1yr_B2yr",0.0140821038908879,"Otu0009",0.000135722509081238,0.00172893562184708,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00170085737096046","0.00397259516291885","0.017771786745001","0.00876708566737793"
"326","A1yr_B2yr",0.01093858797516,"Otu0018",0.673062143255323,0.74401673126882,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0110652612601846","0.00927230636517765","0.0144321730552934","0.0139724555145992"
"327","A2yr_C1yr",0.235990761147543,"Otu0005",2.18081357673818e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.216569723797048","0.0587774798829122","0.00336717515288944","0.00497383764369701"
"328","A2yr_C1yr",0.13618448185918,"Otu0003",0.105361322739657,0.161597120766345,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.259945368442076","0.0727169571376276","0.333268181966699","0.119345221348904"
"329","A2yr_C1yr",0.09923693155086,"Otu0002",0.023696394637952,0.0485581857335082,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.16238442560196","0.0374873200132568","0.217136510055908","0.0987635107457331"
"330","A2yr_C1yr",0.0599668040962,"Otu0016",2.72385286309547e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0643264019134677","0.0226778756017472","0.0101290439418091","0.00864184341086704"
"331","A2yr_C1yr",0.055347570120475,"Otu0013",2.10691534161525e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00335083528360839","0.00495033336835706","0.0534857129047816","0.0271513145314319"
"332","A2yr_C1yr",0.050846284977863,"Otu0011",0.000120200965667142,0.00172893562184708,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0143803640377321","0.00809048936729471","0.0600482133256106","0.0301929700282415"
"333","A2yr_C1yr",0.0492394853085559,"Otu0008",0.00735348497879763,0.0233548662459096,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0203019559380557","0.0128706548826149","0.0599172487138783","0.0615578721334202"
"334","A2yr_C1yr",0.035860572755114,"Otu0012",0.000101354120631607,0.00163474388115496,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0186581921115838","0.00741681321716864","0.0507793344994784","0.0142786569868871"
"335","A2yr_C1yr",0.035755364641506,"Otu0010",0.344793457772007,0.447035849334406,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0423256457638767","0.0130232329054972","0.0619956527768458","0.0382804880833411"
"336","A2yr_C1yr",0.0327155814344881,"Otu0025",0.00094929850767554,0.0065923507477468,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0","0","0.0295271442513492","0.0312002631021872"
"337","A2yr_C1yr",0.027787384610468,"Otu0015",0.000640572445036144,0.00478039138086675,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0448345584198482","0.0100466422468133","0.021186112441895","0.0134943241267476"
"338","A2yr_C1yr",0.0239064415967589,"Otu0014",0.0402643601299096,0.0759704908111501,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0296624375044197","0.0269883042489467","0.01099638003328","0.00516081587423582"
"339","A2yr_C1yr",0.021897197980928,"Otu0006",0.00635281782014521,0.0233548662459096,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00334224598930481","0.00655204065637742","0.0212527432502525","0.0205067353634208"
"340","A2yr_C1yr",0.021055205018965,"Otu0009",0.000624115112919179,0.00472814479484226,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.025345059298321","0.0116190424478098","0.00760257254466943","0.00875696220377137"
"341","A2yr_C1yr",0.0176337282904201,"Otu0018",0.0131629642674311,0.0316417410274787,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0236918621452538","0.00780935231877191","0.0135500314443395","0.0139228575760189"
"342","A2yr_C1yr",0.017194956349325,"Otu0007",0.0345790340451698,0.0662433602397889,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00759464443905231","0.00764852047278153","0.0195192522947329","0.0140701376081128"
"343","A2yr_C1yr",0.0166988039043999,"Otu0023",0.00052502164891187,0.00403862806855284,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0185918476523172","0.0084404336109939","0.00423627779444611","0.00686714968765043"
"344","A2yr_C1yr",0.0149896254358141,"Otu0028",2.51337384562295e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0135482236214282","0.00660159442202033","0","0"
"345","A2yr_C1yr",0.013724937184185,"Otu0026",0.00320512719211009,0.0168690904847899,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0160480518355421","0.00799820572788277","0.00506065168591689","0.00676609184473668"
"346","A2yr_C2yr",0.266383369058001,"Otu0005",0.43503093423929,0.522873719037608,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.216569723797048","0.0587774798829122","0.309978319107613","0.199845042542152"
"347","A2yr_C2yr",0.177638813422769,"Otu0003",0.0221662959917102,0.0461797833160628,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.259945368442076","0.0727169571376276","0.161862670120252","0.109291984171063"
"348","A2yr_C2yr",0.097615750548451,"Otu0002",0.884810383188756,0.91029874813658,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.16238442560196","0.0374873200132568","0.140985661876434","0.0804561568577484"
"349","A2yr_C2yr",0.0723026209089149,"Otu0006",0.284798667045051,0.383825696826214,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00334224598930481","0.00655204065637742","0.049525730317119","0.0893936983201221"
"350","A2yr_C2yr",0.0425288235751,"Otu0025",0.0704404292720883,0.11472382617604,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0","0","0.0293950913698813","0.0534764495858193"
"351","A2yr_C2yr",0.036587137676934,"Otu0016",0.427682507037042,0.51652476695295,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0643264019134677","0.0226778756017472","0.0569766131143755","0.0224112540953318"
"352","A2yr_C2yr",0.034360625029029,"Otu0014",0.0915963241111885,0.144019377533315,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0296624375044197","0.0269883042489467","0.0128142494316657","0.0126416996453167"
"353","A2yr_C2yr",0.034348632586637,"Otu0008",0.0789751354204163,0.1261583632914,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0203019559380557","0.0128706548826149","0.036005098683066","0.0228154253001916"
"354","A2yr_C2yr",0.030049055793849,"Otu0010",0.048228574765225,0.0855116573851508,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0423256457638767","0.0130232329054972","0.0272508989311537","0.0175256724113435"
"355","A2yr_C2yr",0.022842048056869,"Otu0009",0.000825904292478191,0.00589931637484422,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.025345059298321","0.0116190424478098","0.0102274271507547","0.00613903176638182"
"356","A2yr_C2yr",0.022659067200092,"Otu0011",0.904625006882654,0.923244963435957,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0143803640377321","0.00809048936729471","0.0178292268145084","0.0195444577207416"
"357","A2yr_C2yr",0.020881535024583,"Otu0015",0.0842486759758131,0.133728057104465,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0448345584198482","0.0100466422468133","0.0349100605771173","0.01332772710806"
"358","A2yr_C2yr",0.0173662927954,"Otu0023",0.17705363616301,0.252213156927365,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0185918476523172","0.0084404336109939","0.0127517718113679","0.0116085665186618"
"359","A2yr_C2yr",0.01511458874786,"Otu0028",0.0537081630431921,0.0935682282982441,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0135482236214282","0.00660159442202033","0.00761302679199348","0.0097662625059318"
"360","A2yr_C2yr",0.015065506911939,"Otu0013",0.0966679696448615,0.151043702570096,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00335083528360839","0.00495033336835706","0.0110065232733562","0.0118283158841351"
"361","A2yr_C2yr",0.0141119228715541,"Otu0018",0.733074602171753,0.793370781571161,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0236918621452538","0.00780935231877191","0.0238067080405881","0.0109493271979025"
"362","A2yr_C2yr",0.013487431327449,"Otu0007",0.975216999627123,0.980833291598326,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00759464443905231","0.00764852047278153","0.00850885436029315","0.0106161341927779"
"363","A2yr_C2yr",0.013284601176484,"Otu0026",0.146178843383301,0.213088692978573,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0160480518355421","0.00799820572788277","0.0110242386928573","0.00800825355335991"
"364","A2yr_C2yr",0.01143859525508,"Otu0012",0.803240795771452,0.847300417480434,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0186581921115838","0.00741681321716864","0.0197133205746167","0.00834918316320468"
"365","A2yr_B1yr",0.241573182184252,"Otu0005",2.54977738623768e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.216569723797048","0.0587774798829122","0.010153410319642","0.0161753081693908"
"366","A2yr_B1yr",0.145233708980913,"Otu0003",0.032210337586585,0.0624231348577228,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.259945368442076","0.0727169571376276","0.351049258184517","0.125936863979716"
"367","A2yr_B1yr",0.102884863573232,"Otu0002",0.0189796269145765,0.0403821849246309,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.16238442560196","0.0374873200132568","0.239732410533659","0.0734465472068139"
"368","A2yr_B1yr",0.068345858878425,"Otu0016",2.4557968988706e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0643264019134677","0.0226778756017472","0.00591029362070789","0.00679424082148243"
"369","A2yr_B1yr",0.0589433498097279,"Otu0011",0.000204014403377955,0.00172893562184708,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0143803640377321","0.00809048936729471","0.0645807437314466","0.0384534201511552"
"370","A2yr_B1yr",0.0566036067184641,"Otu0013",5.47326630391065e-05,0.00101356783405753,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00335083528360839","0.00495033336835706","0.0520524876788859","0.0353904573368202"
"371","A2yr_B1yr",0.0451952584569669,"Otu0006",0.000144254586804667,0.00172893562184708,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00334224598930481","0.00655204065637742","0.0415322628089637","0.0314006557341015"
"372","A2yr_B1yr",0.0330265770139571,"Otu0010",0.0672737343756866,0.111380354926633,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0423256457638767","0.0130232329054972","0.0634233056861224","0.02986266252886"
"373","A2yr_B1yr",0.029707986142576,"Otu0025",3.06730467436179e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0","0","0.0254821947824985","0.0186926384546717"
"374","A2yr_B1yr",0.0286951240019659,"Otu0015",2.24732310849471e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0448345584198482","0.0100466422468133","0.0203957530646631","0.00622413500604626"
"375","A2yr_B1yr",0.0285800918130521,"Otu0014",0.0239025482862746,0.0487807107883155,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0296624375044197","0.0269883042489467","0.00929660188105692","0.0100328579864085"
"376","A2yr_B1yr",0.0250582210424499,"Otu0008",0.68148374931789,0.74888324100867,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0203019559380557","0.0128706548826149","0.0263056439732877","0.0226949339743632"
"377","A2yr_B1yr",0.0227417164879911,"Otu0009",9.85314628027574e-05,0.00163474388115496,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.025345059298321","0.0116190424478098","0.00595450215456839","0.00525848908721377"
"378","A2yr_B1yr",0.0187425610829479,"Otu0012",0.0011964784147712,0.00819505763541916,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0186581921115838","0.00741681321716864","0.0338665157380972","0.00968059123677629"
"379","A2yr_B1yr",0.016787602938601,"Otu0023",0.000288474470563906,0.00232640702067666,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0185918476523172","0.0084404336109939","0.00429608631298423","0.00530981969343684"
"380","A2yr_B1yr",0.0141928015567591,"Otu0028",0.000237814031155633,0.00194929533734125,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0135482236214282","0.00660159442202033","0.00170068027210884","0.0039719333885792"
"381","A2yr_B1yr",0.0135325192458919,"Otu0026",0.0127179123594277,0.0308687193189992,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0160480518355421","0.00799820572788277","0.00677189792018944","0.00793882898850364"
"382","A2yr_B1yr",0.0108732002416581,"Otu0018",0.00725407090359932,0.0233548662459096,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0236918621452538","0.00780935231877191","0.0152844198715921","0.00533034002456519"
"383","A2yr_B2yr",0.271417774024091,"Otu0005",0.0529429433152713,0.0926676519385708,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.216569723797048","0.0587774798829122","0.343325886641206","0.173844088030804"
"384","A2yr_B2yr",0.149983833631739,"Otu0003",0.00213108878194345,0.0125358163643732,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.259945368442076","0.0727169571376276","0.162976055985924","0.0573961598182172"
"385","A2yr_B2yr",0.08605129818462,"Otu0002",0.182104771775978,0.258671550818151,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.16238442560196","0.0374873200132568","0.129870768416351","0.0642674289153932"
"386","A2yr_B2yr",0.082597428983472,"Otu0016",0.641693410983285,0.719387232044041,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0643264019134677","0.0226778756017472","0.0853176863515209","0.0778548819369101"
"387","A2yr_B2yr",0.058797207810508,"Otu0006",0.350048518788699,0.450429947810987,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00334224598930481","0.00655204065637742","0.040636488181131","0.0881461063639249"
