"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"604","A2yr_B1yr",0.031483217395317,"Otu00007",8.63058823917743e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0408974093672316","0.0315345928597823"
"605","A2yr_B1yr",0.0306764740179271,"Otu00014",0.00627119755642244,0.0280159154704797,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0402357025662727","0.0440013840435214"
"606","A2yr_B1yr",0.025950250231514,"Otu00020",8.76495358766942e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0339989003656513","0.0274398546824665"
"607","A2yr_B1yr",0.025213938361897,"Otu00015",0.000956238853324686,0.00725472446573962,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0327905323572058","0.0291700979642354"
"608","A2yr_B1yr",0.024201460506902,"Otu00021",8.63058823917743e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0315846806406666","0.0185273965038925"
"609","A2yr_B1yr",0.023663705078214,"Otu00012",0.00233698354108986,0.0158418530307507,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0423866089552947","0.0243054859253128","0.0145436206299712","0.012972413816017"
"610","A2yr_B1yr",0.020787830876804,"Otu00013",0.00627119755642244,0.0280159154704797,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0269775980703234","0.0349076721051009"
"611","A2yr_B1yr",0.020044248318579,"Otu00016",8.81011695511203e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0","0","0.026118211953388","0.0145364500173763"
"612","A2yr_B1yr",0.0178369626029879,"Otu00031",0.0328692343006587,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0232250634408717","0.0370779718060043"
"613","A2yr_B1yr",0.013383451522748,"Otu00022",0.000331172594511008,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0","0","0.0173440020411051","0.0295340715545064"
"614","A2yr_B1yr",0.01265053240442,"Otu00024",8.45403732302816e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0165096723888778","0.0076403994446893"
"615","A2yr_B1yr",0.010913776900159,"Otu00028",0.000952056413986672,0.00725472446573962,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0164184227081538","0.0130485328869835","0.00290620079775557","0.00342529347456764"
"616","A2yr_B1yr",0.0105918002928399,"Otu00029",0.0704404292720883,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0140117994100295","0.0257200627968533"
"617","A2yr_B2yr",0.14356948650196,"Otu00001",0.014033290632804,0.0458034034590595,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.180430674473374","0.0935623190853326","0.0963142249577309","0.107482327122442"
"618","A2yr_B2yr",0.121067094298157,"Otu00002",0.0206714100045919,0.060269879241432,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.144936736173003","0.0545654077494634","0.0719315420439031","0.092824452027786"
"619","A2yr_B2yr",0.115436993048646,"Otu00003",0.0261316551096831,0.0738629070627944,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.190740111431866","0.0961161250529308","0.112765941072998","0.0681093953950839"
"620","A2yr_B2yr",0.089914797218213,"Otu00006",0.354877813544362,0.427415731407203,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.101771344424324","0.0445344622234874","0.150938497095157","0.108848410849036"
"621","A2yr_B2yr",0.081989273000531,"Otu00019",0.118230139068776,0.183319135650093,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0678360808953345","0.0310029929043011","0.0708177444188303","0.0965604077377596"
"622","A2yr_B2yr",0.0699467178912649,"Otu00004",0.623075519445724,0.681822639850607,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.128506525045065","0.0429408991620121","0.106566925384133","0.0700489045116857"
"623","A2yr_B2yr",0.066422841872643,"Otu00011",0.524379269767642,0.592440295932174,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0771016018917042","0.0338697998433302","0.0920894393234785","0.0689607511266634"
"624","A2yr_B2yr",0.047892182354543,"Otu00012",0.271821166605543,0.365289497578678,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0423866089552947","0.0243054859253128","0.0703185599861727","0.0549951667128638"
"625","A2yr_B2yr",0.042071830251534,"Otu00005",0.0706255684331111,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0","0","0.0396435062383338","0.0717417321813245"
"626","A2yr_B2yr",0.038285357737787,"Otu00016",0.0706255684331111,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0","0","0.0360791826309068","0.0653990320359103"
"627","A2yr_B2yr",0.032848183165882,"Otu00035",0.0706255684331111,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0308332734803323","0.0566577630244696"
"628","A2yr_B2yr",0.025433251850794,"Otu00032",0.0400612119983786,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0074442003438791","0.00894862993499292","0.0270817277509031","0.0209793885047226"
"629","A2yr_B2yr",0.013009633332867,"Otu00028",0.703870553310582,0.757253994151553,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0164184227081538","0.0130485328869835","0.0174931291000954","0.00909740591691529"
"630","A2yr_B2yr",0.0106121735853421,"Otu00009",0.0704404292720883,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;s__Cyllamyces_aberensis;","0","0","0.00999914038707142","0.0181175078352872"
"631","C1yr_C2yr",0.107044927989504,"Otu00004",2.57104276508361e-05,0.000594860287342339,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.00284017099071268","0.0037675778610754","0.153658276893189","0.0318740786211724"
"632","C1yr_C2yr",0.087945560345263,"Otu00002",0.000215709262630373,0.00289882973990993,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0528692123964119","0.0462030400258479","0.174089650798745","0.0639860642536139"
"633","C1yr_C2yr",0.084346338823961,"Otu00001",0.0461965791961232,0.0822943713121636,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0990978229798825","0.109197323965229","0.172297877595234","0.0461370137517778"
"634","C1yr_C2yr",0.082135651813585,"Otu00009",0.000331172594511008,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;s__Cyllamyces_aberensis;","0.114948867947405","0.216660510429265","0","0"
"635","C1yr_C2yr",0.076881166129868,"Otu00003",0.0603781352637471,0.105352281576379,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0857503492946052","0.0658859899285649","0.169294476191458","0.0878575167091713"
"636","C1yr_C2yr",0.041912055391741,"Otu00011",0.0887962257001785,0.142595196826702,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0270664455907639","0.0496357350067426","0.0621963296019837","0.0424695097565461"
"637","C1yr_C2yr",0.0372015530840801,"Otu00008",0.0147316878974779,0.0466300534275539,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0528537311229952","0.0721271626307761","0","0"
"638","C1yr_C2yr",0.0348339770078949,"Otu00013",0.000956238853324686,0.00725472446573962,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0496748149176046","0.0485033549779263","0","0"
"639","C1yr_C2yr",0.0311232221977851,"Otu00006",0.000882434305700898,0.00725472446573962,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0339011991671096","0.0178648255383215","0.0745614209760406","0.0245300647335201"
"640","C1yr_C2yr",0.031044993653487,"Otu00010",8.41036056268258e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.044229717448231","0.0292605262377533","0","0"
"641","C1yr_C2yr",0.0255483658582989,"Otu00007",0.000108911324619787,0.0017433395715524,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0364136922787553","0.0268550794212836","0","0"
"642","C1yr_C2yr",0.0228543397173491,"Otu00025",0.0706255684331111,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0.0319620549687951","0.0631668597662932","0","0"
"643","C1yr_C2yr",0.02125942711289,"Otu00026",0.732609236626374,0.779517619364159,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0274379759272906","0.0502398058718954","0.0056231236555327","0.0103767510686731"
"644","C1yr_C2yr",0.021219234989007,"Otu00005",0.00568001335443273,0.0271930639343467,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0322106618176574","0.028915893770733","0.00389087765439314","0.00640592141485379"
"645","C1yr_C2yr",0.019426046886357,"Otu00018",0.0875044291831963,0.140815951164555,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0.027051654554958","0.0371163903783035","0.00528331324019573","0.0102302611551692"
"646","C1yr_C2yr",0.0185713714408691,"Otu00015",0.00253770497390434,0.016065140578601,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.026521590906681","0.0324723573595382","0","0"
"647","C1yr_C2yr",0.018053737456353,"Otu00021",0.00297428407428704,0.017208750279199,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0271788240045675","0.0406365058018334","0.00318446002987207","0.00604709126891996"
"648","C1yr_C2yr",0.017943232069857,"Otu00020",0.0176958582064213,0.0525388658376695,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0254440592049447","0.0402998880911646","0.000347222222222222","0.00120281306081172"
"649","C1yr_C2yr",0.013231590625345,"Otu00016",0.387443811229602,0.453102228094466,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0154138618987434","0.0148865679879098","0.0138185348869309","0.0220013199632144"
"650","C1yr_C2yr",0.012995425332804,"Otu00030",0.73251251214495,0.779517619364159,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0139001473839352","0.0253666681942935","0.00913646786279933","0.0170315113091951"
"651","C1yr_C2yr",0.012722806483027,"Otu00019",0.00130734648597314,0.00953740388814692,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.000706214689265537","0.00164936216983374","0.018272686735913","0.0203285693452252"
"652","C1yr_C2yr",0.012222299185779,"Otu00032",0.00627119755642244,0.0280159154704797,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0172162700182291","0.0200885235931906"
"653","C1yr_C2yr",0.012183750435065,"Otu00012",0.601508134440592,0.662967969648848,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0246226880495186","0.0147193401643799","0.0210995701794013","0.0160768691875911"
"654","C1yr_C2yr",0.01176516476178,"Otu00024",8.58617278149671e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0167590486232613","0.00984629657602531","0","0"
"655","C1yr_B1yr",0.0956015269235636,"Otu00009",0.0375616438786838,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;s__Cyllamyces_aberensis;","0.114948867947405","0.216660510429265","0.00284663394031071","0.00378174159078163"
"656","C1yr_B1yr",0.0949495930496174,"Otu00005",0.0298078985464772,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0322106618176574","0.028915893770733","0.133647288872371","0.135652042039755"
"657","C1yr_B1yr",0.089695152779972,"Otu00003",0.0301668253424989,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0857503492946052","0.0658859899285649","0.171727405780137","0.121010910302275"
"658","C1yr_B1yr",0.078873705567268,"Otu00001",0.312005637664013,0.393300726574422,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0990978229798825","0.109197323965229","0.110337915708584","0.0551405300200806"
"659","C1yr_B1yr",0.0437341708604611,"Otu00008",0.0443019514501199,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0528537311229952","0.0721271626307761","0.000737463126843658","0.00255464720880365"
"660","C1yr_B1yr",0.04011939634702,"Otu00018",0.188066335805866,0.270279199300738,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0.027051654554958","0.0371163903783035","0.0460457966779318","0.069641975989031"
"661","C1yr_B1yr",0.039412604408002,"Otu00013",0.242262882479207,0.332568759819126,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0496748149176046","0.0485033549779263","0.0269775980703234","0.0349076721051009"
"662","C1yr_B1yr",0.0359078538390319,"Otu00002",0.794531227003195,0.827584960229351,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0528692123964119","0.0462030400258479","0.0575468249191707","0.0334288238694567"
"663","C1yr_B1yr",0.032767017189826,"Otu00014",0.156029427509193,0.228524935893006,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0117325573793075","0.021624700379745","0.0402357025662727","0.0440013840435214"
"664","C1yr_B1yr",0.0292015890681461,"Otu00020",0.109143082906069,0.170619594910305,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0254440592049447","0.0402998880911646","0.0339989003656513","0.0274398546824665"
"665","C1yr_B1yr",0.026960395859623,"Otu00015",0.513704742913725,0.582207022551477,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.026521590906681","0.0324723573595382","0.0327905323572058","0.0291700979642354"
"666","C1yr_B1yr",0.0268028286784711,"Otu00025",0.0706255684331111,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0.0319620549687951","0.0631668597662932","0","0"
"667","C1yr_B1yr",0.02540964378518,"Otu00007",0.907772660614836,0.924795233034466,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0364136922787553","0.0268550794212836","0.0408974093672316","0.0315345928597823"
"668","C1yr_B1yr",0.0244309370621481,"Otu00021",0.0453435295483742,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0271788240045675","0.0406365058018334","0.0315846806406666","0.0185273965038925"
"669","C1yr_B1yr",0.0244172013875189,"Otu00006",0.77215459921176,0.815821273098218,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0339011991671096","0.0178648255383215","0.0402964105221526","0.0367366388439929"
"670","C1yr_B1yr",0.0226008445662921,"Otu00026",0.0706255684331111,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0274379759272906","0.0502398058718954","0","0"
"671","C1yr_B1yr",0.0224455895706079,"Otu00011",0.230064283265543,0.318678555120083,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0270664455907639","0.0496357350067426","0.000350140056022409","0.00121292073359165"
"672","C1yr_B1yr",0.0217988603816051,"Otu00010",0.953697531660438,0.969070815309655,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.044229717448231","0.0292605262377533","0.0436445293867142","0.0193370595059455"
"673","C1yr_B1yr",0.0190224546376839,"Otu00031",0.0328692343006587,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0232250634408717","0.0370779718060043"
"674","C1yr_B1yr",0.0150504947457201,"Otu00022",0.595215445417036,0.658865652007875,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0126617291227166","0.0119467531158491","0.0173440020411051","0.0295340715545064"
"675","C1yr_B1yr",0.0150414568956629,"Otu00016",0.0723624975397776,0.117685080924564,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0154138618987434","0.0148865679879098","0.026118211953388","0.0145364500173763"
"676","C1yr_B1yr",0.014152085699446,"Otu00012",0.0813205820564494,0.131694642400085,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0246226880495186","0.0147193401643799","0.0145436206299712","0.012972413816017"
"677","C1yr_B1yr",0.01365101320809,"Otu00004",0.000112567154135531,0.00175972326669013,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.00284017099071268","0.0037675778610754","0.0192903770210922","0.0104544454557098"
"678","C1yr_B1yr",0.012880292062323,"Otu00023",0.155792473095654,0.228524935893006,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0123794638960111","0.0201980491000061","0.00966546184907568","0.00521451413289342"
"679","C1yr_B1yr",0.0114484101960439,"Otu00030",0.0704404292720883,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0139001473839352","0.0253666681942935","0","0"
"680","C1yr_B1yr",0.011436889598714,"Otu00029",0.229823973546464,0.318678555120083,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.000340136054421769","0.00117826585548903","0.0140117994100295","0.0257200627968533"
"681","C1yr_B2yr",0.0776704024189659,"Otu00009",0.0516067664741765,0.0908753634924579,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;s__Cyllamyces_aberensis;","0.114948867947405","0.216660510429265","0.00999914038707142","0.0181175078352872"
"682","C1yr_B2yr",0.0761421039658191,"Otu00006",8.48554058063335e-05,0.00147725547381026,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0339011991671096","0.0178648255383215","0.150938497095157","0.108848410849036"
"683","C1yr_B2yr",0.071975949321836,"Otu00001",0.794618923298426,0.827584960229351,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0990978229798825","0.109197323965229","0.0963142249577309","0.107482327122442"
"684","C1yr_B2yr",0.067884801195662,"Otu00004",0.000162440845186801,0.00237531950475999,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.00284017099071268","0.0037675778610754","0.106566925384133","0.0700489045116857"
"685","C1yr_B2yr",0.054357715644978,"Otu00011",0.0205903245004324,0.060269879241432,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0270664455907639","0.0496357350067426","0.0920894393234785","0.0689607511266634"
"686","C1yr_B2yr",0.050380138670877,"Otu00003",0.174571959453894,0.251830736236691,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0857503492946052","0.0658859899285649","0.112765941072998","0.0681093953950839"
"687","C1yr_B2yr",0.049948616257693,"Otu00002",0.976762263058681,0.987250880153942,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0528692123964119","0.0462030400258479","0.0719315420439031","0.092824452027786"
"688","C1yr_B2yr",0.045631354440376,"Otu00019",0.00132257170184493,0.00955745210955866,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.000706214689265537","0.00164936216983374","0.0708177444188303","0.0965604077377596"
"689","C1yr_B2yr",0.03621978406801,"Otu00005",0.165072225412253,0.23993420240187,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0322106618176574","0.028915893770733","0.0396435062383338","0.0717417321813245"
"690","C1yr_B2yr",0.0345366106613101,"Otu00008",0.0147316878974779,0.0466300534275539,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0528537311229952","0.0721271626307761","0","0"
"691","C1yr_B2yr",0.0323393662602629,"Otu00013",0.000956238853324686,0.00725472446573962,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0496748149176046","0.0485033549779263","0","0"
"692","C1yr_B2yr",0.03162643193862,"Otu00012",0.00314861862015915,0.017208750279199,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0246226880495186","0.0147193401643799","0.0703185599861727","0.0549951667128638"
"693","C1yr_B2yr",0.028821561472665,"Otu00010",8.41036056268258e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.044229717448231","0.0292605262377533","0","0"
"694","C1yr_B2yr",0.028442486474045,"Otu00016",0.164862340963718,0.23993420240187,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0154138618987434","0.0148865679879098","0.0360791826309068","0.0653990320359103"
