"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"1139","C2w_C8w",0.110761838407593,"Otu000003",0.08400196758828,0.11701353218907,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.200750589537923","0.236644753305285","0.0332265376355992","0.0564323306492123"
"1140","C2w_C8w",0.059792570280858,"Otu000001",0.447145681408152,0.523133429381592,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112258630559598","0.139620124523421","0.0545901078708026","0.0584974327715918"
"1141","C2w_C8w",0.056382101528425,"Otu000013",4.52257222860769e-05,0.00014921937332038,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","0.00419495616123987","0.0161239505544573","0.101729369012747","0.0901348780741751"
"1142","C2w_C8w",0.043843031438162,"Otu000010",0.00337939827286685,0.00639156034758334,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0772891872601087","0.180362906337514","8.55271035391115e-06","3.08372357252184e-05"
"1143","C2w_C8w",0.036715145700147,"Otu000016",0.000464352698595049,0.00107838430303408,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0649246997891362","0.122479910725691","0.000625387552781713","0.00137123958101375"
"1144","C2w_C8w",0.033366895662333,"Otu000015",0.000650179853739999,0.0014617250993371,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0619431111491829","0.0644195137223641","0.00527916960345448","0.0108536936427426"
"1145","C2w_C8w",0.028402914079888,"Otu000011",0.597096666309387,0.665876699865544,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0173548636180246","0.0468598094461299","0.0386694658161049","0.0918418917409786"
"1146","C2w_C8w",0.027916274366341,"Otu000006",0.111757550921279,0.151793505005957,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0491664850313889","0.0750272614035444","0.0189678782424725","0.0308285796467937"
"1147","C2w_C8w",0.0236377775568991,"Otu000026",0.0518414472074599,0.0753305832311026,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0403107503704659","0.112619930979315","0.00436214436195951","0.0103670775231719"
"1148","C2w_C8w",0.021832619865879,"Otu000025",0.000298340305378138,0.000718707827419497,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0387386122746145","0.0576843074008302","0.00123221825723683","0.00405872876800735"
"1149","C2w_C8w",0.018125561807983,"Otu000009",0.00184773351395276,0.00370263805059875,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.013444803445398","0.0262723283418976","0.0340097209469555","0.0165108869096018"
"1150","C2w_C8w",0.013281228113872,"Otu000036",6.87754229051638e-05,0.000205266146589786,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","3.71626442261081e-05","0.00011674324880146","0.0234192261072804","0.0553484425990291"
"1151","C2w_C8w",0.012535394036955,"Otu000033",0.00285360899652606,0.00549781136271003,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta;","0.0117150917901541","0.0379972821229506","0.0148447702847813","0.012054866437347"
"1152","C2w_C8w",0.012423111238333,"Otu000064",0.370276775837163,0.441878833414303,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__Prevotella;s__;","0.0195127197918002","0.0503140709977618","0.00427266667714177","0.00666394855644897"
"1153","C2w_C8w",0.012053260018798,"Otu000034",0.0015059406968802,0.00312276056153604,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","1.48776316663036e-05","3.92619707858627e-05","0.0212617575318525","0.0464247231787097"
"1154","C2w_C8w",0.011691596907032,"Otu000018",0.0161907437675104,0.025748934390014,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprophilus;","0.00707198408153796","0.0149022417554591","0.0192487907048475","0.0333089394007754"
"1155","C2w_C8w",0.010301207955236,"Otu000017",0.000652729097355842,0.00146320893169928,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis;","0.00337695115190992","0.0120806711113738","0.0175250260948855","0.0141533093714627"
"1156","C2w_C1yr",0.101054709994019,"Otu000003",6.81772828519403e-06,4.6691022893943e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.200750589537923","0.236644753305285","9.28401663695781e-06","3.21607770270513e-05"
"1157","C2w_C1yr",0.05648267699029,"Otu000001",4.27479542281944e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112258630559598","0.139620124523421","0","0"
"1158","C2w_C1yr",0.038905454834203,"Otu000010",0.011525964231046,0.0189933176530747,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0772891872601087","0.180362906337514","1.84455528433489e-05","4.30806698760164e-05"
"1159","C2w_C1yr",0.032598752511128,"Otu000016",0.0107655825493515,0.0178351736566262,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0649246997891362","0.122479910725691","0.00148655947364877","0.00309485988073563"
"1160","C2w_C1yr",0.03117528818177,"Otu000015",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0619431111491829","0.0644195137223641","0","0"
"1161","C2w_C1yr",0.024734016951969,"Otu000006",1.04436999843227e-05,5.82782468091506e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0491664850313889","0.0750272614035444","2.77124789376195e-05","6.90670146111655e-05"
"1162","C2w_C1yr",0.020286700742733,"Otu000026",4.07946396859606e-05,0.000138825070869269,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0403107503704659","0.112619930979315","0","0"
"1163","C2w_C1yr",0.019493223890692,"Otu000025",4.10519969004267e-05,0.000138825070869269,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0387386122746145","0.0576843074008302","0","0"
"1164","C2w_C1yr",0.018920633307954,"Otu000024",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","0","0","0.0379842656704301","0.0123077458763172"
"1165","C2w_C1yr",0.015394377273391,"Otu000012",2.20884078458484e-06,3.90417269170248e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","7.41070105231955e-06","2.87015217593554e-05","0.0308862245689569","0.00868441417129884"
"1166","C2w_C1yr",0.012768763761786,"Otu000032",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__;s__;","0","0","0.0256105303728161","0.00963921828441102"
"1167","C2w_B1yr",0.100638927399434,"Otu000003",6.81772828519403e-06,4.6691022893943e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.200750589537923","0.236644753305285","8.98860245209075e-06","3.11374322721187e-05"
"1168","C2w_B1yr",0.056232866635308,"Otu000001",1.85059077010218e-05,8.07483127574163e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112258630559598","0.139620124523421","3.68327257008064e-05","7.2145802126053e-05"
"1169","C2w_B1yr",0.038747202680436,"Otu000010",0.00168607200892598,0.00341082750799758,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0772891872601087","0.180362906337514","0","0"
"1170","C2w_B1yr",0.032364369076858,"Otu000016",0.0144709646275438,0.0232285224954045,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0649246997891362","0.122479910725691","0.000628464552421015","0.000564727010595705"
"1171","C2w_B1yr",0.031037793105096,"Otu000015",6.56797610551475e-06,4.6691022893943e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0619431111491829","0.0644195137223641","1.8121022543415e-05","4.2323190176737e-05"
"1172","C2w_B1yr",0.024640802286012,"Otu000006",6.11551433377135e-06,4.6691022893943e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0491664850313889","0.0750272614035444","9.32766211476756e-06","3.23119693972255e-05"
"1173","C2w_B1yr",0.02019420565668,"Otu000026",0.000190248568479147,0.000478401026906166,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0403107503704659","0.112619930979315","2.79094423120818e-05","6.94784276236443e-05"
"1174","C2w_B1yr",0.019412978856534,"Otu000025",4.10519969004267e-05,0.000138825070869269,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0387386122746145","0.0576843074008302","0","0"
"1175","C2w_B1yr",0.019238176832678,"Otu000024",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","0","0","0.0384621822749809","0.0094215503985933"
"1176","C2w_B1yr",0.018155601921953,"Otu000032",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__;s__;","0","0","0.0362731541746937","0.0218409501840222"
"1177","C2w_B1yr",0.016100308346118,"Otu000012",2.21799352401432e-06,3.90417269170248e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","7.41070105231955e-06","2.87015217593554e-05","0.0322061804942543","0.00841796769154681"
"1178","C2w_B2yr",0.100668481550075,"Otu000003",1.0173202038541e-05,5.75120071448907e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.200750589537923","0.236644753305285","1.8574687876e-05","4.33817505613046e-05"
"1179","C2w_B2yr",0.056255285343786,"Otu000001",1.43204909494145e-05,6.7423831248155e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112258630559598","0.139620124523421","2.78239386951177e-05","5.03388936737161e-05"
"1180","C2w_B2yr",0.038758541456775,"Otu000010",0.011525964231046,0.0189933176530747,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0772891872601087","0.180362906337514","1.85939481097683e-05","4.34261361818083e-05"
"1181","C2w_B2yr",0.032544407204677,"Otu000016",0.000277339883264327,0.000671249186213192,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0649246997891362","0.122479910725691","0.000935791641299272","0.00258747842017441"
"1182","C2w_B2yr",0.031057540287145,"Otu000015",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0619431111491829","0.0644195137223641","0","0"
"1183","C2w_B2yr",0.024639971047509,"Otu000006",1.04968565911898e-05,5.82782468091506e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0491664850313889","0.0750272614035444","2.74855167322045e-05","4.97242662484282e-05"
"1184","C2w_B2yr",0.023798524617255,"Otu000012",2.21799352401432e-06,3.90417269170248e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","7.41070105231955e-06","2.87015217593554e-05","0.0473673577146973","0.0136794306392858"
"1185","C2w_B2yr",0.021261915288545,"Otu000028",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__;","0","0","0.0424114648676285","0.0296157074900541"
"1186","C2w_B2yr",0.020185863037076,"Otu000026",0.000422873653610173,0.000989473246891478,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0403107503704659","0.112619930979315","0.000111346132380709","0.000297122156316968"
"1187","C2w_B2yr",0.019412788106213,"Otu000025",0.000126477119726733,0.00033719975637988,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0387386122746145","0.0576843074008302","1.83382129908712e-05","4.2828866430574e-05"
"1188","C2w_B2yr",0.013791200825295,"Otu000043",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","0","0","0.0274391183741362","0.0220108850562287"
"1189","C2w_B2yr",0.011996472648776,"Otu000024",1.40726276289685e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","0","0","0.0238868921288698","0.00886595014183135"
"1190","C2w_A1yr",0.100751157220596,"Otu000003",8.7255433627435e-06,5.13911280185919e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.200750589537923","0.236644753305285","2.74936764544155e-05","9.52408890118155e-05"
"1191","C2w_A1yr",0.056304117904803,"Otu000001",1.30603847889303e-05,6.5655041117676e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112258630559598","0.139620124523421","2.74435585564709e-05","6.82924683703351e-05"
"1192","C2w_A1yr",0.038793034377417,"Otu000010",0.00168607200892598,0.00341082750799758,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0772891872601087","0.180362906337514","0","0"
"1193","C2w_A1yr",0.032460415454007,"Otu000016",0.000652041073056832,0.00146320893169928,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0649246997891362","0.122479910725691","0.000289093173270502","0.000259689082263403"
"1194","C2w_A1yr",0.031079093277165,"Otu000015",5.44479864599281e-06,4.58369190361025e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0619431111491829","0.0644195137223641","9.1645588181385e-06","3.17469630039385e-05"
"1195","C2w_A1yr",0.024674616828325,"Otu000006",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0491664850313889","0.0750272614035444","0","0"
"1196","C2w_A1yr",0.020223703400296,"Otu000026",8.25908824151223e-05,0.000238681486681016,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0403107503704659","0.112619930979315","9.25411808254673e-06","3.20572053964256e-05"
"1197","C2w_A1yr",0.019432568472643,"Otu000025",7.49713786480488e-05,0.000220780732938836,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0387386122746145","0.0576843074008302","9.1645588181385e-06","3.17469630039385e-05"
"1198","C2w_A1yr",0.016546481071336,"Otu000012",2.20884078458484e-06,3.90417269170248e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","7.41070105231955e-06","2.87015217593554e-05","0.0331607277143105","0.00572997327835346"
"1199","C2w_A1yr",0.015326849943772,"Otu000024",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","0","0","0.0306846417927895","0.0111664765453582"
"1200","C2w_A1yr",0.013996858709173,"Otu000032",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__;s__;","0","0","0.0280704106977756","0.0142092899572408"
"1201","C2w_A2yr",0.101102253961601,"Otu000003",1.0173202038541e-05,5.75120071448907e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.200750589537923","0.236644753305285","1.87269891857361e-05","4.37373808332226e-05"
"1202","C2w_A2yr",0.056494394970376,"Otu000001",1.85059077010218e-05,8.07483127574163e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112258630559598","0.139620124523421","3.71749394932118e-05","7.27301857813326e-05"
"1203","C2w_A2yr",0.038926805402464,"Otu000010",0.0057851937931345,0.0101028919792168,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0772891872601087","0.180362906337514","1.86032667336384e-05","6.44436063388353e-05"
"1204","C2w_A2yr",0.032664691061433,"Otu000016",1.49023357924277e-05,6.95292715134652e-05,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0649246997891362","0.122479910725691","5.6064916367362e-05","0.000101856390017548"
"1205","C2w_A2yr",0.031191391022916,"Otu000015",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0619431111491829","0.0644195137223641","0","0"
"1206","C2w_A2yr",0.024750731576416,"Otu000006",8.22277973390641e-06,4.91779374819345e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0491664850313889","0.0750272614035444","1.87269891857361e-05","4.37373808332226e-05"
"1207","C2w_A2yr",0.023456811964634,"Otu000028",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__;","0","0","0.046819102576269","0.0273823173926317"
"1208","C2w_A2yr",0.021519024022977,"Otu000012",2.21799352401432e-06,3.90417269170248e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","7.41070105231955e-06","2.87015217593554e-05","0.0429142646877296","0.013737621957608"
"1209","C2w_A2yr",0.020277227534609,"Otu000026",0.000345875327349658,0.000819206241689022,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0403107503704659","0.112619930979315","9.32686758409739e-05","0.000289441009809267"
"1210","C2w_A2yr",0.019503283676671,"Otu000025",4.10519969004267e-05,0.000138825070869269,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0387386122746145","0.0576843074008302","0","0"
"1211","C2w_A2yr",0.014481412284659,"Otu000046",0.000778899679701368,0.00171380057366111,"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;unclassified;","0.0101773152250235","0.0266169253193305","0.0254727344777101","0.0294975625192988"
"1212","C2w_A2yr",0.013489100062493,"Otu000043",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","0","0","0.0269020904609973","0.0194592466464762"
"1213","C2w_A2yr",0.01079952412198,"Otu000024",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","0","0","0.0215486720729675","0.00880766544800952"
"1214","C2w_A2yr",0.01031563255367,"Otu000038",2.20884078458484e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__CF231;s__;","7.41070105231955e-06","2.87015217593554e-05","0.0205742959594064","0.0076650886477444"
"1215","C2w_C2yr",0.100627495434632,"Otu000003",9.73088599942579e-05,0.000275057343304937,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.200750589537923","0.236644753305285","3.68587483268903e-05","7.84512727903921e-05"
"1216","C2w_C2yr",0.0562212513162,"Otu000001",0.000170174588528626,0.000432131864968593,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112258630559598","0.139620124523421","6.14150194311635e-05","7.9823677446307e-05"
"1217","C2w_C2yr",0.038747552429692,"Otu000010",0.00548124639724267,0.00964026905234189,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0772891872601087","0.180362906337514","0","0"
"1218","C2w_C2yr",0.035908015737869,"Otu000028",3.70099118493134e-06,4.4180592420976e-05,"k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__;","0","0","0.0713129917955078","0.0319213767328546"
"1219","C2w_C2yr",0.033525329035971,"Otu000016",0.00401198388545861,0.00732849414926343,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0649246997891362","0.122479910725691","0.00586313418125008","0.0171323861586162"
"1220","C2w_C2yr",0.031034884692342,"Otu000015",4.58676604978819e-05,0.00014921937332038,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0619431111491829","0.0644195137223641","2.44403558656118e-05","4.84992823538672e-05"
"1221","C2w_C2yr",0.029432284602219,"Otu000012",6.99310349347629e-06,4.6691022893943e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","7.41070105231955e-06","2.87015217593554e-05","0.0585519075600075","0.0289496246556193"
"1222","C2w_C2yr",0.024639495088689,"Otu000006",4.68032959917354e-05,0.000150411422180909,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0491664850313889","0.0750272614035444","1.22355589815121e-05","3.67066769445362e-05"
"1223","C2w_C2yr",0.02018970279628,"Otu000026",0.00135299309943328,0.00283981884962351,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0403107503704659","0.112619930979315","3.70755666901018e-05","5.56149838845051e-05"
"1224","C2w_C2yr",0.019413130738688,"Otu000025",0.000244354095028937,0.000598610418733512,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0387386122746145","0.0576843074008302","0","0"
"1225","C2w_C2yr",0.013731841773965,"Otu000043",3.70099118493134e-06,4.4180592420976e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","0","0","0.0272724853995672","0.0200868031697041"
"1226","C2w_C2yr",0.012823654427907,"Otu000038",6.99310349347629e-06,4.6691022893943e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__CF231;s__;","7.41070105231955e-06","2.87015217593554e-05","0.0254649538034583","0.0147531635505759"
"1227","C4w_C8w",0.0659968926614379,"Otu000001",0.0502561714500986,0.0730955958461997,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.128130427338141","0.10614694658224","0.0545901078708026","0.0584974327715918"
"1228","C4w_C8w",0.0625764615931091,"Otu000013",7.42620315286408e-05,0.000219526501598978,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","0.00265115967397943","0.00983896239609685","0.101729369012747","0.0901348780741751"
"1229","C4w_C8w",0.056874310854039,"Otu000011",0.0123874380551913,0.0202193272365557,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0729084906921569","0.112484131611327","0.0386694658161049","0.0918418917409786"
"1230","C4w_C8w",0.053162158471155,"Otu000003",0.117196406204467,0.15813347840655,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.0856297959811819","0.0992331311210913","0.0332265376355992","0.0564323306492123"
"1231","C4w_C8w",0.048624555546447,"Otu000006",0.00343405899208913,0.00648702119359276,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0853804710012685","0.0794113838513999","0.0189678782424725","0.0308285796467937"
"1232","C4w_C8w",0.02631846591678,"Otu000056",0.0955057957283153,0.131384083111155,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0425326638249598","0.126893233036198","0.00243416734137765","0.00317925413253553"
"1233","C4w_C8w",0.023517590318206,"Otu000034",0.152723359627706,0.2009927647097,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0234523267789961","0.0503415342188586","0.0212617575318525","0.0464247231787097"
"1234","C4w_C8w",0.020361970988448,"Otu000020",0.188865886156747,0.244688238486348,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0269159994340049","0.0441498199145589","0.0157663611942903","0.0194299139554441"
